,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","8392B20CF49E3573300000001","8392B20CF49E3573300000001","8392B20CF49E3573300000001","8392B20CF49E3573300000002","8392B20CF49E3573300000002","8392B20CF49E3573300000002","8392B20CF49E3573300000003","8392B20CF49E3573300000003","8392B20CF49E3573300000003","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E357143F65D2A00000000","8392B20CF49E357143F65D2A00000000","8392B20CF49E357143F65D2A00000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8361,69.675000,,,,,,,,1.127254,9.927269,-3.274242,-178.853943,831.210999,325.062012,0.964555,14.005899,1195.795288,73.972229,42.840481,1198.584595,36.317108,46.261723,1190.373535,-7.180321,-178.384216,827.129944,322.690399,-177.572876,904.477966,330.560638,-180.526199,762.448425,322.014587,-78.143562,1185.356567,249.496933
8362,69.683333,74.462753,34.628746,6.136626,37.341465,1194.760742,36.964741,2.674416,1.131734,9.890936,-3.267644,-178.869415,831.191040,325.096588,0.971916,14.074922,1195.583130,73.945641,42.987286,1198.305298,36.349236,46.377350,1190.044800,-7.181308,-178.396881,827.106262,322.720306,-177.599991,904.458862,330.605286,-180.531799,762.441101,322.046661,-78.135635,1185.340576,249.472336
8363,69.691667,,,,,,,,1.144246,9.874728,-3.259557,-178.878693,831.174500,325.137451,0.982744,14.119506,1195.357056,73.894501,43.049335,1198.031860,36.287189,46.493401,1189.678955,-7.194283,-178.401535,827.090820,322.752472,-177.622650,904.437073,330.666534,-180.531952,762.437439,322.080475,-78.114830,1185.316650,249.443817
8364,69.700000,74.251259,34.543991,6.228095,37.470318,1194.176392,36.863251,2.674416,1.157441,9.725373,-3.253465,-178.888931,831.154175,325.171783,0.991161,14.150977,1195.129395,73.836807,43.109955,1197.724121,36.219536,46.561718,1189.319336,-7.253208,-178.404694,827.082825,322.791168,-177.652039,904.399780,330.715485,-180.530518,762.414124,322.093323,-78.082466,1185.302612,249.419403
8365,69.708333,,,,,,,,1.166947,9.676174,-3.240205,-178.900574,831.135315,325.209595,1.006457,14.221430,1194.868530,73.794785,43.206394,1197.425781,36.175846,46.652119,1188.941895,-7.316835,-178.413605,827.067688,322.830719,-177.684097,904.370789,330.764984,-180.522736,762.408691,322.118561,-78.040520,1185.282837,249.383102
8366,69.716667,74.027534,34.478512,6.317686,37.645126,1193.501709,36.750797,2.674416,1.179401,9.788568,-3.230274,-178.911926,831.105347,325.238373,1.007460,14.310718,1194.597290,73.732140,43.286621,1197.049927,36.108196,46.787457,1188.505615,-7.345659,-178.427719,827.032410,322.851807,-177.700317,904.346252,330.814301,-180.526260,762.387634,322.138367,-78.001808,1185.256348,249.339111
8367,69.725000,,,,,,,,1.194429,9.640031,-3.225550,-178.916962,831.080688,325.274475,1.015320,14.432133,1194.278198,73.683022,43.397011,1196.661377,36.047161,46.907719,1188.039063,-7.394192,-178.425278,827.020569,322.891632,-177.722900,904.303406,330.866699,-180.521729,762.358337,322.151306,-77.947311,1185.247803,249.300522
8368,69.733333,73.834625,34.430801,6.317930,37.846874,1192.698120,36.605415,2.674416,1.206812,9.608485,-3.220184,-178.927795,831.046326,325.306305,1.030152,14.537573,1193.945068,73.627411,43.514370,1196.246094,35.968243,47.005325,1187.539917,-7.478440,-178.435379,826.990723,322.926941,-177.742630,904.258240,330.910797,-180.522766,762.336487,322.167480,-77.884102,1185.226929,249.244736
8369,69.741667,,,,,,,,1.219791,9.511450,-3.216626,-178.935989,831.021240,325.339905,1.029164,14.650642,1193.632324,73.559998,43.597698,1195.812988,35.865189,47.107796,1187.027100,-7.575432,-178.440369,826.966492,322.962158,-177.761948,904.231873,330.963043,-180.522705,762.310486,322.180115,-77.816391,1185.194824,249.170547
8370,69.750000,73.562637,34.348904,6.365334,38.060261,1191.853760,36.432751,2.674416,1.237041,9.572515,-3.204142,-178.939087,830.991089,325.369598,1.046086,14.740467,1193.301025,73.463562,43.720661,1195.398926,35.786510,47.250511,1186.493530,-7.644979,-178.443344,826.944519,322.990723,-177.777435,904.185669,331.010773,-180.512878,762.291443,322.193359,-77.717064,1185.166382,249.097687
8371,69.758333,,,,,,,,1.249564,9.327754,-3.210238,-178.952011,830.962708,325.399323,1.068480,14.853001,1192.909424,73.362053,43.832779,1194.904541,35.642982,47.386181,1185.969238,-7.711803,-178.445938,826.926208,323.023346,-177.801697,904.136414,331.052673,-180.523483,762.277222,322.208282,-77.623779,1185.124390,249.025146
8372,69.766667,73.389854,34.191940,6.358726,38.308857,1190.890747,36.243153,2.674416,1.263494,9.227264,-3.200541,-178.963089,830.928650,325.433289,1.087191,14.949918,1192.508423,73.258339,44.050575,1194.412109,35.594822,47.501022,1185.380859,-7.796926,-178.453918,826.893982,323.060822,-177.831970,904.092896,331.103516,-180.515564,762.263123,322.223175,-77.510757,1185.066772,248.938522
8373,69.775000,,,,,,,,1.279245,9.163563,-3.198098,-178.969955,830.896362,325.464478,1.109642,15.018999,1192.111206,73.127213,44.158936,1193.945923,35.441814,47.632454,1184.812622,-7.916067,-178.457260,826.876709,323.097290,-177.847290,904.033691,331.145020,-180.516754,762.238831,322.235962,-77.400337,1185.014893,248.844391
8374,69.783333,73.179222,34.009071,6.385194,38.550285,1189.934082,35.984798,2.674416,1.295476,9.040914,-3.197576,-178.980194,830.863159,325.494354,1.121690,15.193701,1191.730103,73.057533,44.260384,1193.458740,35.252453,47.782173,1184.237183,-8.030394,-178.465668,826.848694,323.136078,-177.865662,903.988953,331.190094,-180.518356,762.213806,322.238831,-77.289619,1184.968140,248.754852
8375,69.791667,,,,,,,,1.306673,9.021867,-3.190086,-178.989685,830.832336,325.522705,1.149985,15.312969,1191.345947,72.930573,44.410110,1192.914063,35.127522,47.970909,1183.646851,-8.121220,-178.471359,826.828369,323.163574,-177.887772,903.934143,331.226349,-180.517578,762.202148,322.260834,-77.139931,1184.897827,248.632385
8376,69.800000,72.955376,33.793079,6.385747,38.825607,1188.918823,35.733559,2.674416,1.317944,9.019236,-3.183062,-178.997299,830.799194,325.552032,1.153978,15.457809,1190.942505,72.815536,44.598518,1192.407593,35.028576,48.069252,1183.027832,-8.271125,-178.482086,826.796509,323.201111,-177.902313,903.897278,331.265991,-180.513168,762.172241,322.268402,-77.015602,1184.825317,248.527237
8377,69.808333,,,,,,,,1.335076,9.077318,-3.173866,-179.003128,830.770813,325.577911,1.169008,15.623987,1190.498169,72.720886,44.720112,1191.884644,34.869076,48.280674,1182.416748,-8.350030,-178.488312,826.780457,323.228882,-177.916550,903.846558,331.305389,-180.510757,762.145630,322.275208,-76.896904,1184.758301,248.430191
8378,69.816667,72.734886,33.687817,6.448586,39.141850,1187.873779,35.502911,2.674416,1.348235,9.008943,-3.169863,-179.019379,830.749146,325.609772,1.187208,15.764594,1190.046021,72.584450,44.902981,1191.377441,34.766556,48.454266,1181.805664,-8.437053,-178.503937,826.761963,323.266632,-177.941711,903.813721,331.349060,-180.515610,762.141235,322.288727,-76.772697,1184.685547,248.321396
8379,69.825000,,,,,,,,1.358318,9.086733,-3.153619,-179.021210,830.724976,325.641388,1.190032,15.904009,1189.659668,72.450996,45.063911,1190.794434,34.668625,48.580540,1181.153320,-8.593486,-178.505844,826.743164,323.295380,-177.959351,903.781067,331.393463,-180.502869,762.113953,322.309265,-76.666687,1184.614624,248.227478
8380,69.833333,72.526375,33.228107,6.453299,39.399189,1186.805298,35.217434,2.674416,1.368792,8.902509,-3.155020,-179.026474,830.698303,325.665497,1.218719,16.020357,1189.245972,72.313072,45.192123,1190.255127,34.516155,48.763695,1180.519165,-8.694567,-178.504379,826.723816,323.324249,-177.976578,903.733398,331.424530,-180.499725,762.109985,322.321228,-76.539040,1184.548706,248.107986
8381,69.841667,,,,,,,,1.383528,8.869363,-3.144372,-179.031265,830.679993,325.698853,1.226927,16.206562,1188.784058,72.202621,45.336723,1189.746704,34.370483,48.963409,1179.929077,-8.781552,-178.506378,826.711609,323.358063,-177.997620,903.702881,331.474884,-180.490906,762.093567,322.335327,-76.408989,1184.485962,248.014740
8382,69.850000,72.300179,33.136215,6.487334,39.728882,1185.738037,34.959175,2.674416,1.398527,8.886308,-3.135151,-179.036835,830.653564,325.728973,1.242918,16.314268,1188.341553,72.056236,45.511784,1189.203003,34.178673,49.106613,1179.269043,-8.923915,-178.507950,826.691772,323.381042,-178.016159,903.661072,331.523712,-180.487961,762.077820,322.356110,-76.259384,1184.415161,247.891129
8383,69.858333,,,,,,,,1.409180,9.046144,-3.118716,-179.038574,830.638855,325.757507,1.255048,16.481281,1187.912964,71.950912,45.759975,1188.648438,34.057320,49.281521,1178.677490,-9.027787,-178.515732,826.684448,323.414093,-178.026291,903.630981,331.557251,-180.474457,762.066223,322.370483,-76.109230,1184.338989,247.785492
8384,69.866667,72.071571,32.966557,6.526853,40.093788,1184.726807,34.692078,2.674416,1.419234,8.872367,-3.119290,-179.047699,830.614990,325.778961,1.260820,16.665161,1187.525024,71.818710,45.942070,1188.169922,33.921959,49.520298,1178.078125,-9.141232,-178.519012,826.660767,323.437347,-178.047028,903.604614,331.593475,-180.476364,762.050171,322.376282,-75.941864,1184.269287,247.649948
8385,69.875000,,,,,,,,1.426868,8.988910,-3.109326,-179.054764,830.600830,325.811615,1.265834,16.792595,1187.094849,71.650803,46.085655,1187.667236,33.734978,49.677563,1177.490356,-9.271156,-178.531738,826.644897,323.472046,-178.056992,903.591125,331.633972,-180.473053,762.044800,322.398926,-75.808502,1184.192993,247.543686
8386,69.883333,71.909462,32.780697,6.500327,40.399914,1183.700562,34.419910,2.674416,1.437074,9.048323,-3.098789,-179.063293,830.580627,325.832642,1.280169,17.003239,1186.676270,71.579216,46.249508,1187.129883,33.629238,49.828770,1176.877319,-9.394714,-178.538834,826.632019,323.488464,-178.076477,903.554565,331.665161,-180.472794,762.030823,322.414093,-75.608185,1184.076172,247.384552
8387,69.891667,,,,,,,,1.444746,8.916351,-3.098918,-179.070465,830.565613,325.859314,1.293816,17.156542,1186.218750,71.449341,46.407879,1186.598511,33.524097,50.059875,1176.282715,-9.480181,-178.544067,826.617981,323.523010,-178.091492,903.533081,331.697449,-180.470703,762.030334,322.425720,-75.492867,1183.997314,247.300262
8388,69.900000,71.701797,32.582123,6.571539,40.696880,1182.678711,34.175045,2.674416,1.449288,9.017981,-3.091223,-179.072418,830.548645,325.880798,1.303072,17.258167,1185.825073,71.291626,46.542763,1186.084961,33.392727,50.200710,1175.709839,-9.589413,-178.550812,826.603027,323.547821,-178.094894,903.509521,331.719543,-180.464951,762.020569,322.441376,-75.360466,1183.896484,247.197693
8389,69.908333,,,,,,,,1.464720,9.137175,-3.084412,-179.080475,830.540710,325.910309,1.311556,17.442644,1185.401855,71.189407,46.719967,1185.591187,33.291580,50.336376,1175.078735,-9.730979,-178.561951,826.601990,323.576294,-178.103363,903.487488,331.762756,-180.470047,762.013123,322.455414,-75.220963,1183.782104,247.093521
8390,69.916667,71.534393,32.393353,6.540057,41.029282,1181.615601,33.944183,2.674416,1.474293,9.374646,-3.070861,-179.074219,830.517273,325.921753,1.333493,17.641842,1184.942749,71.110191,46.926140,1185.009888,33.190788,50.533165,1174.471924,-9.801452,-178.562378,826.583374,323.584473,-178.097931,903.449036,331.779480,-180.455093,762.008057,322.465271,-75.093933,1183.645874,246.993118
8391,69.925000,,,,,,,,1.489973,9.284722,-3.073265,-179.074005,830.505798,325.941223,1.347313,17.776310,1184.459106,70.997116,47.100365,1184.486816,33.042969,50.732029,1173.867554,-9.871863,-178.560318,826.576477,323.609009,-178.100616,903.424500,331.812714,-180.451904,762.006104,322.463074,-74.926041,1183.514038,246.882477
8392,69.933333,71.318802,32.316540,6.592461,41.357082,1180.534790,33.698933,2.674416,1.496064,9.271356,-3.068246,-179.070007,830.485413,325.954254,1.366548,17.908096,1183.998779,70.851624,47.302544,1183.961426,32.915352,50.880695,1173.217651,-10.017934,-178.553757,826.560730,323.620056,-178.105148,903.389832,331.830139,-180.440720,762.000671,322.474152,-74.747581,1183.355713,246.768631
8393,69.941667,,,,,,,,1.506845,9.306492,-3.062696,-179.071625,830.469055,325.968933,1.376778,18.113255,1183.539673,70.756615,47.515453,1183.356812,32.786549,51.070992,1172.578369,-10.073722,-178.555435,826.550659,323.634827,-178.111588,903.358948,331.853302,-180.437363,761.986267,322.477448,-74.553558,1183.192871,246.668686
8394,69.950000,71.164536,32.107094,6.576815,41.735619,1179.374634,33.469826,2.674416,1.517141,9.214163,-3.063629,-179.070374,830.453796,325.973450,1.390119,18.324793,1183.019409,70.658325,47.680317,1182.748413,32.658218,51.290947,1171.914795,-10.180288,-178.549789,826.539795,323.639252,-178.116714,903.331299,331.868042,-180.433426,761.979919,322.471344,-74.355103,1183.015015,246.569199
8395,69.958333,,,,,,,,1.528199,9.331489,-3.056399,-179.061188,830.435242,325.982422,1.419827,18.583595,1182.471313,70.570351,47.890125,1182.150146,32.556118,51.450893,1171.211548,-10.298930,-178.543839,826.524597,323.646606,-178.108719,903.296814,331.884125,-180.416351,761.990784,322.476471,-74.133377,1182.828003,246.482376
8396,69.966667,70.969414,31.933374,6.580570,42.127316,1178.105957,33.248428,2.674416,1.542566,9.366079,-3.044903,-179.061569,830.417847,325.987549,1.440227,18.728495,1181.937744,70.423546,48.142136,1181.473999,32.510162,51.699070,1170.461548,-10.374242,-178.542740,826.517334,323.650848,-178.122314,903.254150,331.899780,-180.404984,761.979980,322.467682,-73.857475,1182.608154,246.366791
8397,69.975000,,,,,,,,1.554300,9.476717,-3.033840,-179.058273,830.399414,326.001678,1.469404,18.964020,1181.410278,70.345749,48.324287,1180.797119,32.379448,51.895882,1169.736084,-10.465072,-178.541962,826.507446,323.665771,-178.125595,903.209717,331.917694,-180.390717,761.979736,322.473480,-73.620399,1182.370972,246.292755
8398,69.983333,70.788544,31.863749,6.523931,42.574738,1176.742432,33.076912,2.674416,1.573576,9.664898,-3.017717,-179.060608,830.372864,326.015106,1.493265,19.259571,1180.743530,70.295929,48.528851,1180.113647,32.276390,52.121861,1168.928955,-10.531444,-178.546585,826.488403,323.671021,-178.137207,903.160706,331.950745,-180.382050,761.968872,322.476013,-73.367691,1182.160278,246.208511
8399,69.991667,,,,,,,,1.592482,9.513833,-3.012364,-179.061981,830.345032,326.025208,1.519481,19.417328,1180.197632,70.156570,48.842968,1179.378784,32.257675,52.379410,1168.164063,-10.593003,-178.539627,826.467285,323.679138,-178.157486,903.111145,331.981720,-180.370422,761.961121,322.467346,-73.099670,1181.940674,246.108459
8400,70.000000,68.822655,35.578629,7.662049,42.634682,1175.562378,32.661045,2.674416,1.601052,9.374022,-3.004697,-179.064865,830.315430,326.038391,1.546758,19.724728,1179.557861,70.103287,49.154480,1178.901733,32.283550,52.626194,1167.393799,-10.651245,-178.537689,826.448181,323.700714,-178.179886,903.047974,331.991516,-180.356735,761.938599,322.463715,-72.851624,1181.748047,245.997192
8401,70.008333,,,,,,,,1.620239,9.551786,-2.985302,-179.066803,830.272461,326.047150,1.565854,19.972683,1178.994141,70.028961,49.360275,1178.024048,32.001911,52.829277,1166.582153,-10.741542,-178.540878,826.410278,323.698944,-178.195923,902.989014,332.024902,-180.343979,761.910950,322.461945,-72.656311,1181.588379,245.913071
8402,70.016667,68.663620,35.390572,7.566995,43.125870,1174.225830,32.472363,2.674416,1.637522,9.862364,-2.958726,-179.081772,830.239502,326.063019,1.578691,20.158525,1178.492798,69.886391,49.690205,1177.529785,32.082703,53.080055,1165.863037,-10.806314,-178.565384,826.378357,323.709503,-178.222153,902.950989,332.062500,-180.337402,761.894348,322.463409,-72.452240,1181.438599,245.806854
8403,70.025000,,,,,,,,1.657714,9.819581,-2.960427,-179.092728,830.208618,326.084534,1.606340,20.431459,1177.909424,69.799423,49.876869,1176.907715,31.967659,53.294659,1165.093140,-10.888189,-178.576675,826.352966,323.737183,-178.233002,902.898682,332.097382,-180.343781,761.885498,322.459961,-72.223694,1181.296997,245.685532
8404,70.033333,70.270599,31.223986,6.363338,43.981182,1172.744629,32.536732,2.674416,1.672544,10.011005,-2.940369,-179.101517,830.183777,326.102051,1.619006,20.684719,1177.364380,69.725632,50.033985,1176.038940,31.708181,53.488804,1164.375122,-10.972795,-178.590088,826.331604,323.750488,-178.253983,902.862366,332.131744,-180.335754,761.870056,322.464264,-72.027351,1181.158081,245.578537
8405,70.041667,,,,,,,,1.686346,9.967731,-2.943505,-179.112396,830.155823,326.120117,1.636664,20.794590,1176.941528,69.581787,50.323265,1175.633789,31.771910,53.705921,1163.700684,-11.069633,-178.598343,826.304749,323.765106,-178.264893,902.828308,332.166992,-180.346878,761.864685,322.473297,-71.798103,1181.022705,245.438049
8406,70.050000,68.085823,35.288372,7.658796,43.901894,1171.788940,32.059784,2.674416,1.695470,10.291971,-2.923471,-179.120285,830.146118,326.142487,1.634339,21.033169,1176.402222,69.495438,50.478313,1175.084473,31.675406,53.932053,1162.999268,-11.146881,-178.618134,826.296875,323.787231,-178.273651,902.814392,332.196991,-180.343246,761.848083,322.483337,-71.612206,1180.886597,245.331131
8407,70.058333,,,,,,,,1.703806,10.167232,-2.926790,-179.125168,830.123047,326.164032,1.644298,21.162630,1175.920288,69.351189,50.613762,1174.276855,31.407833,54.074776,1162.367065,-11.264335,-178.620987,826.273438,323.815002,-178.281631,902.789612,332.226074,-180.342911,761.839233,322.489807,-71.450600,1180.772095,245.217010
8408,70.066667,43.948215,67.325203,26.687344,47.701057,1175.023315,34.249969,2.674416,1.715415,10.245148,-2.923081,-179.131149,830.124512,326.191833,1.660439,21.308968,1175.503784,69.270157,50.885098,1173.921875,31.460941,54.256680,1161.737305,-11.348192,-178.629044,826.278870,323.841797,-178.287003,902.776184,332.262085,-180.346375,761.851257,322.507690,-71.272186,1180.662231,245.106384
8409,70.075000,,,,,,,,1.724043,10.188697,-2.921682,-179.134506,830.110352,326.213226,1.647475,21.503693,1175.082520,69.213547,51.023712,1173.415405,31.361263,54.423790,1161.089844,-11.408852,-178.629852,826.263306,323.861237,-178.296539,902.769592,332.300720,-180.348007,761.827271,322.515991,-71.105835,1180.579834,245.013077
8410,70.083333,69.695213,30.592161,6.324442,44.989883,1169.396362,31.890650,2.674416,1.727165,10.325382,-2.908539,-179.135147,830.114380,326.238495,1.658301,21.653463,1174.592651,69.057739,51.180542,1172.889160,31.209873,54.541512,1160.461426,-11.508650,-178.636826,826.272583,323.892700,-178.302261,902.755798,332.318176,-180.336502,761.828979,322.531342,-70.953537,1180.495728,244.906662
8411,70.091667,,,,,,,,1.733825,10.565963,-2.896763,-179.135422,830.105774,326.262085,1.681253,21.809965,1174.187744,68.965263,51.362331,1172.314087,31.054850,54.700241,1159.859985,-11.611439,-178.643875,826.267212,323.911743,-178.301010,902.733826,332.344879,-180.330154,761.841675,322.557495,-70.770554,1180.424805,244.798798
8412,70.100000,42.980545,67.554474,27.165504,48.300083,1172.976196,33.881390,2.674416,1.739683,10.598997,-2.895569,-179.130035,830.095032,326.276672,1.684911,21.959051,1173.779419,68.871384,51.560341,1171.832397,30.965139,54.876621,1159.243896,-11.677160,-178.639862,826.254822,323.925323,-178.294510,902.727844,332.369049,-180.322739,761.842224,322.567444,-70.591331,1180.358643,244.693115
8413,70.108333,,,,,,,,1.744848,10.730313,-2.890361,-179.120682,830.089294,326.295837,1.690261,22.150553,1173.352783,68.778946,51.639618,1171.103760,30.646860,55.002468,1158.602661,-11.798200,-178.635086,826.252930,323.945007,-178.282166,902.709106,332.387482,-180.312805,761.831787,322.580566,-70.413002,1180.305176,244.580032
8414,70.116667,69.315742,30.258886,6.268756,45.597145,1167.293213,31.422775,2.674416,1.756783,10.849739,-2.884665,-179.112259,830.079773,326.304474,1.704797,22.280365,1172.905029,68.615250,51.773609,1170.534180,30.526817,55.133423,1157.989380,-11.903581,-178.630585,826.246033,323.952606,-178.272339,902.689331,332.406036,-180.300507,761.835144,322.578674,-70.222794,1180.229492,244.481094
8415,70.125000,,,,,,,,1.764747,10.916055,-2.876631,-179.101944,830.074768,326.318787,1.708480,22.423372,1172.472656,68.522438,51.970779,1169.976318,30.456007,55.349674,1157.371582,-11.961543,-178.622009,826.243530,323.966003,-178.267685,902.676514,332.428345,-180.283661,761.828918,322.583344,-70.012154,1180.156738,244.350479
8416,70.133333,69.097954,30.170790,6.313293,45.913548,1166.210938,31.209345,2.674416,1.769572,10.860040,-2.878173,-179.088715,830.060547,326.329926,1.727556,22.628571,1172.037598,68.453316,52.110493,1169.434326,30.325233,55.497467,1156.741455,-12.094739,-178.606476,826.232056,323.978333,-178.256668,902.649414,332.439850,-180.267807,761.830566,322.591034,-69.834404,1180.079712,244.263702
8417,70.141667,,,,,,,,1.777550,10.892973,-2.873779,-179.081528,830.038147,326.331512,1.742326,22.789680,1171.553589,68.346054,52.268265,1168.903198,30.217766,55.615841,1156.089722,-12.178585,-178.597717,826.212646,323.973999,-178.254333,902.615723,332.450958,-180.257355,761.820190,322.591522,-69.639671,1179.986816,244.169312
8418,70.150000,68.853737,30.051521,6.310012,46.218925,1165.099121,31.005320,2.674416,1.787061,11.095530,-2.861320,-179.064865,830.034302,326.339874,1.769163,22.942064,1171.125854,68.248375,52.448036,1168.286377,30.105650,55.810558,1155.437988,-12.230375,-178.588623,826.216797,323.986267,-178.238190,902.578857,332.452545,-180.231369,761.823242,322.587738,-69.478867,1179.902344,244.073608
8419,70.158333,,,,,,,,1.799428,11.363975,-2.844297,-179.048248,830.003479,326.332764,1.782921,23.140160,1170.664917,68.176979,52.721512,1167.953857,30.192966,56.002705,1154.796509,-12.324914,-178.577118,826.189331,323.967438,-178.226440,902.536377,332.462830,-180.207245,761.803406,322.579834,-69.306427,1179.806396,243.973206
8420,70.166667,42.583668,67.091743,26.689962,49.570808,1168.736694,33.063019,2.674416,1.806009,11.287638,-2.842212,-179.035767,829.982727,326.331512,1.794887,23.301439,1170.206055,68.086449,52.893650,1167.378540,30.077837,56.131760,1154.142212,-12.440857,-178.562103,826.171631,323.968872,-178.221497,902.500793,332.463318,-180.188293,761.786194,322.567322,-69.120049,1179.723877,243.864609
8421,70.175000,,,,,,,,1.818860,11.444098,-2.832857,-179.023239,829.956604,326.322968,1.812108,23.478777,1169.711182,67.956528,53.085030,1166.787720,29.949829,56.347561,1153.452759,-12.491096,-178.554352,826.147583,323.957672,-178.209625,902.467041,332.468414,-180.168427,761.779907,322.549530,-68.923401,1179.618042,243.734177
8422,70.183333,41.286865,67.627289,27.693562,49.933910,1167.623535,32.919384,2.674416,1.830891,11.459547,-2.830326,-179.021622,829.943420,326.313721,1.821466,23.663267,1169.244873,67.851822,53.284378,1166.213989,29.837250,56.502552,1152.806641,-12.561374,-178.554352,826.135254,323.951080,-178.209213,902.448914,332.470367,-180.161469,761.777405,322.523621,-68.736374,1179.531494,243.600433
8423,70.191667,,,,,,,,1.844922,11.591259,-2.820092,-179.016220,829.937012,326.306549,1.848166,23.835505,1168.805542,67.726830,53.479065,1165.650269,29.712372,56.666454,1152.128540,-12.682014,-178.550812,826.135071,323.938385,-178.209030,902.414307,332.471893,-180.149353,761.784241,322.508270,-68.539848,1179.443481,243.441086
8424,70.200000,40.522911,67.827042,28.191860,50.261612,1166.529175,32.692089,2.674416,1.853397,11.423357,-2.825479,-179.006104,829.923645,326.294586,1.862153,24.000257,1168.318604,67.593437,53.647369,1165.088013,29.593298,56.878845,1151.469604,-12.751714,-178.534515,826.123474,323.927399,-178.204330,902.392822,332.468262,-180.137314,761.784912,322.486877,-68.332916,1179.356689,243.273071
8425,70.208333,,,,,,,,1.865752,11.525017,-2.826540,-179.004120,829.905579,326.273163,1.876861,24.199909,1167.857300,67.502449,53.847622,1164.484863,29.485046,57.083172,1150.825439,-12.843045,-178.533585,826.105713,323.896942,-178.195633,902.377136,332.467804,-180.139389,761.793762,322.466370,-68.185532,1179.307007,243.131409
8426,70.216667,40.044708,67.879799,28.400036,50.620209,1165.443481,32.473484,2.674416,1.871318,11.543004,-2.830037,-179.007675,829.901367,326.265533,1.907247,24.363390,1167.427612,67.360123,54.028812,1163.926025,29.363462,57.217102,1150.138794,-12.964308,-178.537689,826.106689,323.890503,-178.193832,902.347229,332.452881,-180.144882,761.809021,322.457092,-68.040245,1179.253662,242.993103
8427,70.225000,,,,,,,,1.877528,11.449771,-2.828498,-179.006271,829.906128,326.268738,1.921485,24.534025,1166.991577,67.234123,54.203732,1163.389160,29.236296,57.472942,1149.474609,-13.042308,-178.530807,826.115601,323.891693,-178.202362,902.329651,332.457733,-180.139755,761.813293,322.454254,-67.897568,1179.205078,242.856522
8428,70.233333,39.408131,67.914413,28.817955,50.974274,1164.368896,32.237469,2.674416,1.887326,11.572577,-2.825734,-179.005585,829.894958,326.259857,1.933965,24.716726,1166.505005,67.139038,54.413914,1162.786621,29.146427,57.696690,1148.854980,-13.154547,-178.533371,826.106201,323.878357,-178.197235,902.311951,332.459534,-180.139816,761.815735,322.441742,-67.753502,1179.151001,242.707153
8429,70.241667,,,,,,,,1.895548,11.456799,-2.822687,-179.018097,829.900269,326.261597,1.933458,24.892157,1166.043945,67.029350,54.592281,1162.220459,29.003561,57.897938,1148.166748,-13.233567,-178.542084,826.112793,323.883423,-178.221252,902.308960,332.468628,-180.144455,761.813171,322.425598,-67.610901,1179.104370,242.565262
8430,70.250000,38.630573,68.002655,29.313847,51.315056,1163.271729,32.050583,2.674416,1.903171,11.633863,-2.818235,-179.022781,829.892883,326.265045,1.960523,25.049412,1165.604492,66.917877,54.793358,1161.706177,28.892130,58.110401,1147.478149,-13.295009,-178.551651,826.109558,323.882294,-178.220184,902.279968,332.472076,-180.149292,761.825073,322.430389,-67.455269,1179.042969,242.409515
