,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5004,41.700000,15.975874,50.920490,-20.891018,11.129287,1128.413574,-12.748266,2.461239,2.026868,5.322191,-3.286745,-176.081345,829.067871,326.205841,1.929534,19.753954,1132.309448,-14.838226,-0.280711,1138.367310,35.360191,12.510528,1114.213013,-55.804451,-175.546204,825.518433,323.986938,-173.171188,901.925781,332.351257,-179.107315,760.998840,322.204987,-57.581696,1176.953491,208.135361
5005,41.708333,16.099380,51.198006,-21.031597,10.605357,1128.488525,-12.986852,2.476302,2.015557,5.254808,-3.309807,-176.038254,829.087036,326.196503,1.939639,19.215343,1132.385864,-15.113187,-0.664009,1138.388306,35.198334,11.769101,1114.297485,-56.041481,-175.500488,825.539795,323.977448,-173.097290,901.961182,332.328735,-179.090683,761.019592,322.210022,-57.471222,1176.997681,207.982162
5006,41.716667,16.312634,51.405048,-21.270872,10.077164,1128.584961,-13.242331,2.500796,2.009229,5.188511,-3.329616,-175.994247,829.101868,326.182617,1.950478,18.684416,1132.475830,-15.383645,-1.026649,1138.451904,35.013351,11.034108,1114.407104,-56.317253,-175.456619,825.557800,323.968811,-173.021881,901.990295,332.299896,-179.066742,761.032837,322.198364,-57.358868,1177.024170,207.852219
5007,41.725000,16.543303,51.639629,-21.542263,9.535690,1128.674072,-13.461165,2.482471,2.012603,5.132871,-3.339059,-175.965607,829.103333,326.170624,1.975869,18.161816,1132.553589,-15.662169,-1.387339,1138.517090,34.811405,10.247536,1114.507324,-56.534470,-175.428146,825.567322,323.964111,-172.960251,902.032227,332.276123,-179.045227,761.037231,322.176880,-57.266277,1177.065674,207.720657
5008,41.733333,16.792929,51.859951,-21.818289,9.050163,1128.782959,-13.736510,2.517857,2.006756,5.287339,-3.355791,-175.915314,829.106506,326.160706,1.997347,17.670204,1132.650024,-15.945725,-1.726345,1138.584351,34.619419,9.537354,1114.640259,-56.833115,-175.378296,825.577637,323.947083,-172.874725,902.067261,332.254333,-179.021240,761.040649,322.188873,-57.186737,1177.118530,207.582733
5009,41.741667,16.953432,52.085411,-21.980923,8.615990,1128.888428,-14.032772,2.557783,1.997202,5.337362,-3.377620,-175.882294,829.114624,326.147919,2.025736,17.192871,1132.742432,-16.244717,-2.036731,1138.640259,34.441883,8.932352,1114.778442,-57.133984,-175.342621,825.596008,323.930450,-172.799850,902.114319,332.224945,-179.017517,761.045837,322.194672,-57.102325,1177.175049,207.444534
5010,41.750000,16.895699,52.390221,-21.898359,8.106684,1128.988770,-14.309950,2.566796,2.005361,5.417836,-3.387635,-175.836029,829.107117,326.132660,2.046719,16.644272,1132.855713,-16.556299,-2.382459,1138.691284,34.250053,8.266739,1114.889160,-57.395657,-175.298935,825.596069,323.916748,-172.718018,902.141602,332.201416,-178.984100,761.042847,322.175354,-57.016094,1177.258789,207.267502
5011,41.758333,16.975676,52.646946,-21.972584,7.626158,1129.075073,-14.581461,2.585399,1.998451,5.496786,-3.415757,-175.791382,829.122803,326.119110,2.060056,16.137747,1132.943115,-16.850525,-2.714346,1138.740112,34.054916,7.606657,1114.993896,-57.669060,-175.255768,825.616699,323.900787,-172.629440,902.173889,332.172638,-178.975876,761.056519,322.178345,-56.942448,1177.322510,207.136993
5012,41.766667,17.251648,52.816479,-22.280676,7.169271,1129.165771,-14.822171,2.608102,1.989194,5.214567,-3.432202,-175.758728,829.118835,326.109894,2.104620,15.671976,1133.014038,-17.103647,-3.047887,1138.784668,33.888634,6.963339,1115.112915,-57.916042,-175.207764,825.630066,323.893219,-172.558929,902.235413,332.150513,-178.956955,761.052124,322.168335,-56.865559,1177.393799,206.990585
5013,41.775000,17.378695,53.058277,-22.223307,6.433619,1129.304932,-15.030725,2.619083,1.989740,5.412859,-3.454251,-175.710739,829.133972,326.090210,2.114326,14.932632,1133.162964,-17.365158,-3.390059,1138.839111,33.720299,6.077588,1115.396362,-58.251263,-175.165680,825.648682,323.869690,-172.467377,902.268311,332.116302,-178.940857,761.071777,322.165161,-56.794182,1177.457397,206.859192
5014,41.783333,17.484083,53.222130,-22.322407,5.918736,1129.386108,-15.251073,2.621211,1.979290,5.248110,-3.482298,-175.670563,829.140991,326.079681,2.144302,14.398157,1133.240967,-17.607391,-3.717627,1138.901367,33.552540,5.436063,1115.500000,-58.474899,-175.117142,825.667908,323.860779,-172.378036,902.316772,332.086243,-178.930695,761.076660,322.160767,-56.758366,1177.507690,206.717453
5015,41.791667,17.722610,53.402668,-22.579863,5.424391,1129.477783,-15.458478,2.649868,1.969798,5.164510,-3.505090,-175.627258,829.151550,326.065979,2.161721,13.905346,1133.319580,-17.812490,-4.057274,1138.962036,33.394474,4.741788,1115.613037,-58.716686,-175.069778,825.685730,323.848663,-172.297089,902.350159,332.054626,-178.912674,761.084778,322.155029,-56.690899,1177.575317,206.584579
5016,41.800000,17.832077,53.662907,-22.699850,4.926414,1129.579956,-15.702825,2.658760,1.975952,5.254330,-3.518195,-175.583527,829.143616,326.045349,2.193953,13.374209,1133.414917,-18.086613,-4.395628,1139.017578,33.229008,4.053235,1115.727539,-58.941723,-175.019943,825.691772,323.816772,-172.211502,902.402039,332.031982,-178.891129,761.090637,322.149292,-56.609371,1177.627441,206.431641
5017,41.808333,17.927090,53.923553,-22.812725,4.435014,1129.679810,-15.916478,2.648545,1.972512,5.170232,-3.533566,-175.548462,829.150635,326.032837,2.227552,12.861193,1133.514160,-18.352867,-4.729179,1139.091553,33.064587,3.376067,1115.834351,-59.123577,-174.975906,825.714355,323.802185,-172.136810,902.456665,332.004852,-178.874466,761.096008,322.140564,-56.522583,1177.693970,206.287308
5018,41.816667,18.219194,54.101849,-23.139227,3.954197,1129.764282,-16.133430,2.675920,1.963405,5.034184,-3.554387,-175.508331,829.157532,326.016205,2.244701,12.367249,1133.574219,-18.570423,-5.046044,1139.152954,32.913345,2.689540,1115.943237,-59.358685,-174.926727,825.728638,323.782013,-172.066895,902.490112,331.981598,-178.858368,761.105347,322.135010,-56.425900,1177.744629,206.146896
5019,41.825000,18.144169,54.563484,-23.131655,3.742430,1129.763306,-16.391369,0.582870,1.958937,4.986112,-3.574461,-175.472397,829.167786,326.004181,2.269742,-5.342967,1139.208374,32.787655,12.083404,1133.595459,-18.846310,2.192411,1115.877441,-59.518593,-174.883850,825.750977,323.766632,-171.992386,902.533630,331.958160,-178.847610,761.113037,322.130432,-56.347355,1177.800537,206.030365
5020,41.833333,18.340141,54.666843,-23.279198,3.061034,1129.948486,-16.585323,0.622179,1.949974,4.901119,-3.588550,-175.445297,829.172913,325.984314,2.286529,-5.642114,1139.262451,32.647285,11.377037,1133.740845,-19.044579,1.418352,1116.139404,-59.794842,-174.849060,825.763611,323.743164,-171.938812,902.568237,331.926483,-178.837799,761.122925,322.124817,-56.274139,1177.828979,205.908066
5021,41.841667,18.427195,54.924152,-23.406233,2.633240,1130.021973,-16.789722,0.632398,1.946448,4.948834,-3.609615,-175.407333,829.183289,325.962494,2.298037,-5.922911,1139.311890,32.510727,10.921001,1133.807129,-19.268274,0.796020,1116.200562,-59.986740,-174.810532,825.779419,323.718140,-171.867096,902.592651,331.895050,-178.827530,761.131836,322.114014,-56.196121,1177.873535,205.797012
5022,41.850000,18.900188,55.069653,-23.946510,2.218761,1130.082153,-16.998859,0.655591,1.955661,5.264834,-3.617831,-175.371567,829.203552,325.946167,2.317451,-6.219946,1139.343750,32.371769,10.494351,1133.823120,-19.480705,0.147820,1116.294922,-60.203194,-174.783463,825.810059,323.698608,-171.801056,902.623047,331.864319,-178.809814,761.134155,322.097168,-56.137291,1177.914429,205.680786
5023,41.858333,18.525303,55.579376,-23.379217,1.806991,1130.069580,-17.164600,0.583459,1.948742,5.169967,-3.639283,-175.342102,829.207336,325.922974,2.324343,-6.502282,1139.350464,32.245296,10.015905,1133.874512,-19.719542,-0.414848,1116.342773,-60.338348,-174.746658,825.816589,323.669342,-171.737228,902.658203,331.835052,-178.806519,761.160583,322.096832,-56.059444,1177.957764,205.565704
5024,41.866667,18.924770,55.773220,-23.824427,1.372191,1130.109131,-17.357361,0.595268,1.944943,5.103602,-3.659161,-175.311829,829.217285,325.896515,2.337858,-6.781204,1139.363892,32.121632,9.566069,1133.884155,-19.929588,-1.087725,1116.413574,-60.530067,-174.709763,825.833069,323.638245,-171.678818,902.688416,331.808105,-178.801208,761.172974,322.079315,-55.990940,1178.009766,205.459076
5025,41.875000,19.142445,55.980785,-24.135267,0.956414,1130.135254,-17.536236,0.614505,1.951526,5.344934,-3.666871,-175.268509,829.230530,325.876770,2.351500,-7.053610,1139.358765,32.002514,9.137451,1133.888672,-20.126999,-1.716495,1116.415039,-60.694664,-174.674088,825.853821,323.617004,-171.608185,902.709595,331.772430,-178.772720,761.174194,322.060272,-55.902588,1178.060303,205.345016
5026,41.883333,19.937370,54.122887,-24.486643,-0.611205,1129.663086,-16.041945,2.814457,1.958504,5.435268,-3.676903,-175.238037,829.229858,325.853668,2.372312,-7.333678,1139.362793,31.872871,8.694708,1133.899170,-20.350338,-2.318621,1116.424561,-60.829758,-174.637589,825.864136,323.581421,-171.548462,902.751953,331.753632,-178.761505,761.187805,322.053162,-55.808784,1178.105103,205.225449
5027,41.891667,20.112263,54.243256,-24.687000,-1.052159,1129.673218,-16.224129,2.814457,1.965244,5.486098,-3.688327,-175.204285,829.238159,325.839600,2.399497,-7.626589,1139.372070,31.734388,8.241833,1133.900879,-20.581543,-2.889156,1116.450806,-61.011673,-174.597092,825.887085,323.558197,-171.481705,902.800415,331.737885,-178.747208,761.198059,322.044678,-55.721058,1178.155762,205.095444
5028,41.900000,20.270739,54.386158,-24.863371,-1.478819,1129.676147,-16.411455,2.814457,1.963543,5.342637,-3.692344,-175.174835,829.234009,325.821716,2.434249,-7.898108,1139.367676,31.594809,7.804811,1133.918945,-20.819069,-3.458738,1116.460938,-61.219128,-174.550980,825.901489,323.531738,-171.423111,902.855103,331.709229,-178.725067,761.201294,322.035217,-55.632748,1178.201782,204.963318
5029,41.908333,20.349506,54.564983,-24.977358,-1.908321,1129.676880,-16.586750,2.814457,1.963564,5.436062,-3.707906,-175.147324,829.247131,325.803833,2.461538,-8.180314,1139.378174,31.444757,7.400870,1133.930664,-21.004974,-4.065812,1116.440430,-61.406372,-174.518051,825.929443,323.504211,-171.363510,902.899719,331.686707,-178.723633,761.207336,322.030518,-55.544548,1178.246460,204.804749
5030,41.916667,20.399328,54.723301,-25.032959,-2.320668,1129.679565,-16.767307,2.814457,1.971000,5.331734,-3.717855,-175.123642,829.247070,325.791687,2.478967,-8.458101,1139.373657,31.298321,6.980956,1133.939941,-21.229536,-4.597783,1116.449951,-61.593086,-174.485321,825.939087,323.487946,-171.299301,902.942566,331.660187,-178.711884,761.225464,322.018341,-55.454132,1178.280884,204.658661
5031,41.925000,20.520546,54.888203,-25.177799,-2.748550,1129.678345,-16.935875,2.814457,1.983515,5.524519,-3.726756,-175.098434,829.254333,325.786987,2.509691,-8.728576,1139.376587,31.176313,6.533206,1133.927124,-21.452845,-5.168021,1116.459106,-61.752052,-174.457764,825.963684,323.471985,-171.239761,902.985596,331.651215,-178.707031,761.224976,322.017609,-55.364616,1178.318359,204.522903
5032,41.933333,20.725840,55.057186,-25.398985,-3.204470,1129.682129,-17.102182,2.814457,2.000053,5.827169,-3.732520,-175.079620,829.279785,325.781189,2.528439,-9.000860,1139.367188,31.055502,6.070495,1133.928833,-21.666019,-5.803704,1116.487305,-61.934025,-174.442978,826.000427,323.454071,-171.186539,903.045410,331.637604,-178.705902,761.258484,322.024048,-55.270496,1178.354736,204.408783
5033,41.941667,20.888992,55.166981,-25.607973,-3.623683,1129.677246,-17.242193,2.814457,2.006717,5.611735,-3.742102,-175.073364,829.277771,325.779572,2.565342,-9.280484,1139.376343,30.928755,5.642772,1133.914795,-21.845282,-6.348670,1116.472778,-62.027573,-174.416809,826.018921,323.444183,-171.130203,903.105225,331.615173,-178.712997,761.264771,322.018433,-55.191914,1178.393677,204.296448
5034,41.950000,21.171885,55.295471,-25.912962,-4.064662,1129.688232,-17.381216,2.814457,2.020227,5.906227,-3.745885,-175.049515,829.297546,325.771149,2.588752,-9.552054,1139.376953,30.819788,5.217612,1133.919189,-22.009075,-6.981552,1116.509766,-62.189339,-174.396454,826.052185,323.424530,-171.076263,903.154541,331.593811,-178.704910,761.280151,322.019531,-55.108200,1178.439453,204.179260
5035,41.958333,21.440121,55.421833,-26.193974,-4.507362,1129.719971,-17.552183,2.814457,2.022468,5.813668,-3.758748,-175.042603,829.300598,325.765442,2.605396,-9.808846,1139.387451,30.704165,4.748762,1133.943726,-22.221863,-7.574856,1116.582031,-62.393398,-174.378601,826.064575,323.410522,-171.029953,903.199097,331.574646,-178.715881,761.301392,322.025299,-55.037575,1178.479004,204.073700
5036,41.966667,21.556910,55.570957,-26.350536,-4.930521,1129.712280,-17.705200,2.814457,2.039779,6.002289,-3.754415,-175.027985,829.315979,325.771790,2.629730,-10.068872,1139.391479,30.582937,4.302859,1133.936890,-22.409380,-8.131802,1116.558105,-62.514038,-174.364868,826.093567,323.409515,-170.983231,903.243958,331.552979,-178.703613,761.309509,322.025299,-54.953613,1178.528320,203.947968
5037,41.975000,21.719664,55.733677,-26.510551,-5.352346,1129.724854,-17.857292,2.814457,1.562343,6.480718,-4.062045,-174.641846,830.345520,325.693329,2.629730,-10.337404,1139.379395,30.457056,3.899157,1133.957153,-22.603453,-8.724928,1116.595459,-62.664268,-170.928329,903.295776,331.540131,-174.342392,826.113342,323.392242,-178.712280,761.324219,322.036133,-54.847851,1178.559082,203.833099
5038,41.983333,21.909348,55.907063,-26.704243,-5.770004,1129.741821,-18.005428,2.814457,1.564401,6.758532,-4.071917,-174.609558,830.370667,325.687195,2.629730,-10.580354,1139.374878,30.352003,3.483772,1133.971680,-22.783638,-9.313941,1116.639648,-62.816204,-170.866821,903.339905,331.524048,-174.320251,826.135010,323.385559,-178.699707,761.330933,322.039581,-54.736332,1178.598389,203.715500
5039,41.991667,22.006039,56.100040,-26.780958,-6.181377,1129.745605,-18.155752,2.814457,1.547739,6.757413,-4.095035,-174.593430,830.402954,325.685699,2.629730,-10.833201,1139.349365,30.244133,3.065825,1134.004883,-22.998274,-9.880722,1116.657471,-62.977852,-170.818481,903.398132,331.506561,-174.308243,826.151367,323.382813,-178.712280,761.349426,322.053833,-54.640678,1178.622559,203.592072
5040,42.000000,22.097057,56.288349,-26.852785,-6.597497,1129.760254,-18.305649,2.814457,1.554345,7.058591,-4.106335,-174.563812,830.422607,325.678711,2.629730,-11.108785,1139.330933,30.106424,2.659738,1134.030640,-23.181021,-10.459005,1116.692017,-63.104240,-170.756668,903.429626,331.492310,-174.289734,826.175659,323.373779,-178.704117,761.350769,322.055450,-54.536491,1178.649292,203.443069
5041,42.008333,22.170778,56.476929,-26.932871,-7.012218,1129.751831,-18.435774,2.814457,1.549988,7.161877,-4.125598,-174.533249,830.449097,325.679352,2.629730,-11.367377,1139.312378,29.997894,2.237320,1134.032593,-23.344009,-11.017084,1116.683716,-63.211502,-170.693970,903.477600,331.484222,-174.264221,826.198669,323.377380,-178.701218,761.355286,322.060638,-54.431404,1178.680054,203.334259
5042,42.016667,22.620687,56.503422,-27.412169,-7.438717,1129.761841,-18.580921,2.814457,1.542950,7.301346,-4.133206,-174.508148,830.480103,325.678589,2.629730,-11.648988,1139.306152,29.885159,1.836419,1134.011963,-23.512543,-11.613310,1116.750977,-63.390224,-170.647171,903.530579,331.469849,-174.248520,826.229187,323.381897,-178.688995,761.361511,322.066986,-54.298527,1178.690063,203.244843
5043,42.025000,22.899101,56.616093,-27.701565,-7.858507,1129.791260,-18.715940,2.814457,1.544766,7.570378,-4.152520,-174.475952,830.504395,325.675629,2.629730,-11.894730,1139.312866,29.780462,1.375556,1134.033691,-23.681522,-12.170911,1116.812744,-63.519745,-170.574219,903.580200,331.457977,-174.229080,826.239258,323.372955,-178.685455,761.371399,322.077515,-54.183651,1178.700317,203.154480
5044,42.033333,22.978643,56.792988,-27.788839,-8.264296,1129.790283,-18.816795,2.814457,1.548330,7.777596,-4.162655,-174.445160,830.526978,325.671967,2.629730,-12.148183,1139.306519,29.691414,0.941157,1134.037109,-23.825676,-12.705982,1116.815308,-63.582779,-170.516586,903.622498,331.448059,-174.206314,826.256165,323.372375,-178.673828,761.376831,322.075928,-54.096535,1178.726685,203.072128
5045,42.041667,23.208410,56.963135,-28.030796,-8.695911,1129.799072,-18.927235,2.814457,1.524267,7.629998,-4.188121,-174.412094,830.545227,325.664490,2.629730,-12.394179,1139.304077,29.607952,0.512421,1134.029541,-23.969233,-13.326645,1116.857056,-63.696503,-170.454590,903.658142,331.415955,-174.177917,826.264404,323.377777,-178.665482,761.385254,322.079285,-54.003433,1178.738403,202.992355
5046,42.050000,23.536583,57.077477,-28.376509,-9.100657,1129.807373,-19.037430,2.814457,1.531253,7.923137,-4.200678,-174.379761,830.564453,325.663971,2.629730,-12.629732,1139.289795,29.528948,0.132740,1134.023438,-24.085014,-13.924419,1116.904541,-63.833652,-170.389084,903.693665,331.410889,-174.156906,826.281982,323.370392,-178.655807,761.386841,322.089142,-53.914875,1178.754883,202.905548
5047,42.058333,23.765837,57.168030,-28.640043,-9.501696,1129.813232,-19.157171,2.814457,1.527198,8.089139,-4.218142,-174.344543,830.590515,325.661804,2.629730,-12.883648,1139.287964,29.431768,-0.298262,1134.031738,-24.253458,-14.447392,1116.919800,-63.939571,-170.322510,903.742188,331.397583,-174.125137,826.301392,323.366577,-178.648834,761.393921,322.098419,-53.802929,1178.769897,202.806076
5048,42.066667,23.971989,57.316891,-28.858379,-9.902736,1129.815918,-19.274826,2.814457,1.522379,8.106768,-4.227625,-174.309906,830.605835,325.652313,2.629730,-13.119020,1139.274780,29.339760,-0.704825,1134.036865,-24.409384,-15.008390,1116.938110,-64.037231,-170.270538,903.777466,331.382385,-174.097214,826.304565,323.361786,-178.625259,761.399048,322.089111,-53.670647,1178.784790,202.716019
5049,42.075000,24.102499,57.455826,-28.982883,-10.288034,1129.831299,-19.394249,2.814457,1.518720,8.198929,-4.245742,-174.275497,830.628052,325.652802,2.629730,-13.373236,1139.270020,29.249752,-1.084149,1134.068726,-24.570704,-15.523911,1116.968628,-64.156265,-170.204727,903.830566,331.381256,-174.071854,826.311218,323.355988,-178.613983,761.401306,322.095886,-53.522999,1178.795654,202.627380
5050,42.083333,24.266958,57.603878,-29.142553,-10.674773,1129.857910,-19.515148,2.814457,1.522047,8.405925,-4.260067,-174.238388,830.652100,325.647034,2.629730,-13.609783,1139.277954,29.163212,-1.479208,1134.087891,-24.711639,-16.060173,1117.027832,-64.304115,-170.137131,903.868225,331.368774,-174.043213,826.326721,323.344635,-178.599243,761.418823,322.101654,-53.382900,1178.801880,202.538757
5051,42.091667,24.562258,57.692486,-29.437500,-11.067640,1129.879272,-19.612595,2.814457,1.529776,8.733611,-4.265318,-174.198151,830.674500,325.636597,2.629730,-13.867083,1139.263428,29.096275,-1.836836,1134.105713,-24.834215,-16.614735,1117.089722,-64.397964,-170.070862,903.908020,331.349548,-174.015259,826.347473,323.335175,-178.573166,761.422852,322.098175,-53.249821,1178.815063,202.442398
5052,42.100000,24.722612,57.847340,-29.626963,-11.445547,1129.884888,-19.690435,2.814457,1.536069,9.041405,-4.280471,-174.159882,830.688904,325.627014,2.629730,-14.082658,1139.268677,29.032528,-2.244890,1134.123291,-24.978251,-17.130493,1117.090210,-64.428299,-169.997787,903.932922,331.325989,-173.986588,826.361877,323.328186,-178.560440,761.424683,322.099335,-53.112873,1178.822021,202.365692
5053,42.108333,24.890770,58.022156,-29.811119,-11.838681,1129.892944,-19.774057,2.814457,1.529205,8.999731,-4.302603,-174.123413,830.709045,325.623657,2.629730,-14.299008,1139.265015,28.966166,-2.661765,1134.132935,-25.108606,-17.686962,1117.112305,-64.502213,-169.931686,903.970581,331.315430,-173.954285,826.374268,323.331177,-178.549881,761.431702,322.095367,-52.976559,1178.847900,202.273972
5054,42.116667,25.164543,58.160538,-30.084860,-12.237189,1129.918213,-19.875469,2.814457,1.517378,9.037921,-4.327969,-174.084137,830.733032,325.616425,2.629730,-14.521521,1139.271362,28.914244,-3.048301,1134.143433,-25.235950,-18.265188,1117.184204,-64.642487,-169.856339,904.001953,331.288422,-173.921967,826.391724,323.323456,-178.539780,761.454590,322.108521,-52.844124,1178.863159,202.185883
5055,42.125000,25.421106,58.243973,-30.369164,-12.596108,1129.928223,-19.976719,2.814457,1.509489,9.109094,-4.349267,-174.031570,830.751038,325.602112,2.629730,-14.732413,1139.275146,28.839230,-3.429770,1134.135742,-25.359900,-18.745541,1117.218750,-64.735832,-169.769608,904.036499,331.256744,-173.876678,826.406982,323.317505,-178.514450,761.455444,322.101929,-52.713375,1178.872314,202.106247
5056,42.133333,25.658161,58.332958,-30.632494,-12.943922,1129.931519,-20.054054,2.814457,1.504930,9.221229,-4.373357,-173.983459,830.771729,325.596863,2.629730,-14.949608,1139.265869,28.766542,-3.780365,1134.140747,-25.457977,-19.229889,1117.230835,-64.785271,-169.682892,904.080200,331.240723,-173.835403,826.422119,323.312805,-178.498810,761.455566,322.105682,-52.586319,1178.886597,202.032776
5057,42.141667,25.931396,58.420410,-30.895330,-13.297266,1129.950195,-20.148451,2.814457,1.507638,9.362750,-4.389873,-173.933197,830.800537,325.590851,2.629730,-15.161131,1139.246582,28.698301,-4.142404,1134.152954,-25.588959,-19.714117,1117.302612,-64.888779,-169.600998,904.128662,331.229492,-173.792694,826.452881,323.312347,-178.473114,761.458740,322.097931,-52.471783,1178.892212,201.968567
5058,42.150000,26.139172,58.515617,-31.083559,-13.617993,1129.968872,-20.260511,2.814457,1.502422,9.415201,-4.417845,-173.879837,830.813477,325.578796,2.629730,-15.358906,1139.231201,28.603767,-4.487872,1134.172729,-25.734783,-20.136654,1117.361084,-64.991325,-169.510162,904.159668,331.210022,-173.741638,826.447144,323.291595,-178.455353,761.470459,322.101349,-52.331944,1178.891113,201.902084
5059,42.158333,26.366674,58.626743,-31.310158,-13.943239,1129.987061,-20.372047,2.814457,1.479317,9.180157,-4.443506,-173.833069,830.836060,325.576447,2.629730,-15.549093,1139.218506,28.505453,-4.808724,1134.189819,-25.854498,-20.611168,1117.409180,-65.100372,-169.438278,904.209961,331.199524,-173.692673,826.458679,323.290833,-178.436584,761.472107,322.104034,-52.193150,1178.884644,201.845200
5060,42.166667,26.610474,58.717171,-31.550098,-14.242813,1130.012695,-20.476536,2.814457,1.495941,9.461785,-4.457624,-173.779526,830.855713,325.566681,2.629730,-15.725406,1139.220703,28.412481,-5.092859,1134.204590,-25.972218,-21.044672,1117.470703,-65.196754,-169.348511,904.247620,331.192444,-173.654907,826.472534,323.280914,-178.403946,761.476868,322.090576,-52.063587,1178.879028,201.765823
5061,42.175000,26.691942,58.875160,-31.608438,-14.507051,1130.039307,-20.571297,2.814457,1.487819,9.455349,-4.475212,-173.731949,830.870972,325.556580,2.629730,-15.876850,1139.214844,28.320501,-5.366623,1134.246948,-26.109367,-21.430611,1117.514160,-65.254715,-169.279129,904.275513,331.173218,-173.605316,826.486511,323.272614,-178.380646,761.478638,322.087097,-51.951054,1178.872803,201.673630
5062,42.183333,26.804457,58.996075,-31.708830,-14.763214,1130.063965,-20.658150,2.814457,1.497558,9.718283,-4.490018,-173.683426,830.890869,325.551880,2.629730,-16.024597,1139.215088,28.232628,-5.618572,1134.281982,-26.216089,-21.789492,1117.552368,-65.315453,-169.195740,904.309265,331.162140,-173.570358,826.500244,323.267120,-178.353699,761.488464,322.088470,-51.841442,1178.863037,201.555771
5063,42.191667,26.981422,59.090981,-31.868156,-14.999742,1130.104370,-20.764017,2.814457,1.505730,9.950337,-4.502820,-173.638580,830.908264,325.546448,2.629730,-16.152422,1139.222534,28.147190,-5.852103,1134.331421,-26.350677,-22.138775,1117.626831,-65.432457,-169.120575,904.348022,331.152191,-173.535294,826.510376,323.264465,-178.329910,761.488464,322.083710,-51.737312,1178.866211,201.446335
5064,42.200000,27.234789,59.190243,-32.105591,-15.241339,1130.166260,-20.899313,2.814457,1.494570,9.841036,-4.525270,-173.591263,830.927124,325.538269,2.629730,-16.254528,1139.241699,28.043270,-6.087124,1134.398193,-26.500732,-22.524595,1117.733276,-65.593925,-169.049896,904.389709,331.145508,-173.484711,826.506714,323.242432,-178.309769,761.504517,322.086884,-51.633968,1178.862549,201.323563
5065,42.208333,27.380018,59.250732,-32.236965,-15.448545,1130.220459,-21.030655,2.814457,1.494851,9.981110,-4.544162,-173.544922,830.947083,325.533600,2.629730,-16.381462,1139.270264,27.927778,-6.283343,1134.457153,-26.632011,-22.813976,1117.807373,-65.721092,-168.967575,904.434204,331.133026,-173.450653,826.516968,323.240204,-178.287628,761.505981,322.086121,-51.531605,1178.874634,201.212006
5066,42.216667,27.519571,59.316860,-32.350288,-15.635756,1130.279297,-21.156063,2.814457,1.523485,10.476379,-4.553762,-173.496155,830.966553,325.518463,2.629730,-16.485641,1139.308350,27.823120,-6.482184,1134.524780,-26.779413,-23.054897,1117.896729,-65.823555,-168.881149,904.473999,331.122528,-173.418106,826.529785,323.218536,-178.260956,761.507874,322.071594,-51.429443,1178.906982,201.064713
